x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
-3.9859159818072776,-7.81419040214438,-6.669302230518909,-4.029769730925437,-3.85001289067543,2.185603798059745,2.264304870479922,0.9526292796065761,0.706417021807944,-0.5137206122214337,0.3277247362365152,0.22268403077420373,-0.0974622087353012,-0.3034666169474747,0.4245148835301933,-0.33522459087546963,0.11325547577385109,-0.5061973499484722,0.06647593950262731,-1.2883653707169849,-14442.743376116707
-3.9043551463028017,-8.013347393431811,-6.996494997073757,-4.273724586487795,-4.145572471617795,2.109582123547046,1.0737920100424247,1.0683637546296652,0.6731098921242697,-0.2799123238813941,0.16793987746970274,-0.09528354553599172,0.006364118646096983,-0.25016444405305904,0.39990279401400386,0.08819748743724176,0.0832929629429735,-0.4473369507752487,0.33327051045782596,-1.9583563536749757,-14447.561828601729
-3.946449661457404,-7.775192463091729,-6.574082512665477,-3.9676988412248306,-3.8252675994966197,1.2366506611892234,0.1866959932970893,1.234207880962856,1.2946784976983352,0.2226115412824754,0.1859059938480243,0.06328859645813978,-0.16941467838404378,-0.2627450223086498,0.5004410813290789,-0.2256172585354861,-0.03686608340658282,-0.35423133774381554,-0.011157760148776674,-1.109123728151836,-14439.885259722132
-3.9773087036928274,-7.917189816140656,-6.561987366042521,-4.134720500618929,-3.942812377150183,0.9481356719536649,1.203496668013372,1.2210026420716211,0.9682988633292595,0.5550549079819369,0.1771293793475479,0.11269309626171875,-0.10389212004383097,-0.3359590464425999,0.44950309272085676,-0.24537460186828142,-0.15473442106704027,-0.4296921712415056,0.368314311411023,-2.0752646065355727,-14444.689007283248
-3.814757204916951,-7.958589541719949,-6.723418221397143,-4.232274097008904,-4.083879436473133,1.6875630811266689,0.6878443885908645,1.2939519376605944,0.9457592570421554,0.08624016786608024,0.16704747552299182,0.20507531230666842,-0.1927312533279668,-0.21777096604817814,0.4428859111391894,-0.3747412138757582,-0.08593811597311785,-0.5268682888894176,0.36512650046487494,-1.0740880168100517,-14439.528711402276
-3.828846906603058,-8.226790744022965,-6.615454693938156,-4.347491091470101,-4.054360404154394,0.7850619931711478,0.3255622304002941,0.8653811462332648,1.3624075597507996,-0.07015812429888157,0.2738852012477224,0.2819258984725366,-0.16454313699243528,-0.2231312037519757,0.50853145090597,-0.298857964224144,-0.0687299967820394,-0.36150488356754806,0.355808220178055,-1.7660790020187775,-14445.90522345766
-3.995941788415852,-7.770207519705753,-6.637543037149065,-3.980146281313825,-3.939773302330046,1.0356061445492273,-1.0834624486365882,0.8834196152768996,1.208461236173104,-0.27676282525331786,0.3074489637919733,0.24040550724409826,-0.1709626570035674,-0.31687776882949237,0.42076204642189907,-0.4431496157539243,-0.06496576629630724,-0.2870619226958908,0.18978117937222905,-1.0873941784943177,-14446.01973965143
-4.00905907633123,-8.14936541440363,-6.7368751844225265,-4.474242349923065,-4.344450363881521,1.2149394828874875,0.1515437005935567,1.14703134491808,0.885579475406356,0.2373503602218392,0.22924866250039955,-0.002848144671979469,-0.1330576957427283,-0.29747549678911867,0.43408006318172454,0.02971985603742766,0.04400059989098182,-0.4631409386492571,0.5914555825737153,-1.610772064282461,-14443.423142493823
-4.198401153190991,-7.8218372186966985,-6.5778842996442055,-4.2187571075081465,-3.9957573895528107,1.7986333192888324,1.9620356220474768,1.2110371028653297,1.0035169773096086,-0.02291635129199676,0.15181670684932058,0.19667075664342804,-0.09885974460776481,-0.2549136899764264,0.5092311592130372,-0.38164497851185075,0.11372501954996395,-0.46866175666096055,0.058031414539559734,-1.0056902582138605,-14441.967198187895
-3.90540179976529,-7.855563764401685,-6.874164578340967,-4.072446991201268,-3.929684561556371,1.8258051083059854,-0.5526638410092524,1.222315537990145,0.43519248406104083,0.13187805534675334,0.1949131611581123,0.17979100709442264,-0.2202116834564265,-0.3326574486948033,0.4458167164016338,-0.34058540204525656,0.10115495887414738,-0.6111392248926357,0.2991877549801423,-1.9687832797812135,-14452.40022739341
-4.06688779432457,-8.033206598437868,-6.930021029571547,-4.277446300566272,-4.1666171769669695,1.8550657986153176,0.3040772655566535,1.1573826594995964,0.7709506347712605,0.6069433437986937,0.14548727333482958,0.0014099093042929667,-0.07648942951398396,-0.2757692040413886,0.49411750749282746,-0.22361979175676083,0.04372951548766579,-0.3431130361019932,0.28200352655100147,-1.1571997808356649,-14440.775397543328
-3.917391390411776,-8.028002296005077,-6.646309397680536,-4.271710143184457,-4.060618506662868,1.6356257535360115,1.8900581020801397,0.9734183488150165,1.0513670925324945,-0.4247288424079514,0.2188827276071983,0.11061730414930082,-0.15549110302123026,-0.2812935190263133,0.48447136007350267,-0.28075619553662534,-0.12087250350376166,-0.4970926873046082,0.3668377141080441,-1.2387353519083462,-14438.98171564444
-3.7062672376094135,-7.70913025915134,-6.678048492460242,-3.930137554507919,-3.835674505725855,2.138845453196229,0.1085117482858351,0.9729943954421252,0.9990117159181047,-0.04043790290796778,0.2040993188737339,0.3062474866959555,-0.037159264961669436,-0.2651947860860986,0.3310692872355112,-0.5274129804948515,-0.10107599749182583,-0.3469800604057873,0.0895910439074683,-1.708620811874269,-14442.01207096591
-3.813936549380518,-7.746389038253842,-6.808263934870297,-4.060231999542452,-3.9204927241834113,1.6706461960759498,1.195648303952602,0.5821483939703214,1.2629834419305936,-0.29259600324809654,0.11764774622294283,0.23134735171274912,-0.06709572736569669,-0.2190201365703146,0.38253389701941387,-0.33348072728017897,-0.08550287241136445,-0.3433570869329472,0.14663168116231162,-1.251737359189935,-14442.698668606845
-3.7480156142862207,-8.165851825586522,-6.780737712413227,-4.2437684657673636,-4.181982792338658,2.1720464352502376,-0.5655150961354458,1.0423191376377048,1.0632083267060821,0.3017575663771055,0.18833549738571875,0.1937091460753848,-0.1954290289352265,-0.18450017415637276,0.4126825354854944,-0.524695189993114,-0.07091996780336629,-0.45570902346623043,0.45715507576253955,-1.6326935763829802,-14442.806876598517
-3.8076650288198906,-7.963670489642267,-6.6314648276456225,-4.240594232356234,-4.1535254787075395,1.5122308138374088,-0.24817587810462527,0.8591386783677919,0.9584698851139848,0.10274101235079769,0.19998562503275608,0.29212069401239305,-0.19959096965272494,-0.24577976050716188,0.4041920888001691,-0.42145937302572634,-0.09217736199105886,-0.5123295219896349,0.44938230220832764,-1.312333470074229,-14441.47139231094
-3.891158414891404,-8.012444668158592,-6.93900232878951,-4.246904646985392,-3.998788814401621,0.5246766473052098,0.4712417337224224,1.2731276576862491,1.1304753333717343,-0.5298037354162339,0.05462152890699912,0.27343838220347294,-0.08363132711099652,-0.27505194120067955,0.4642920286380985,-0.46539618442820796,-0.026515539956950107,-0.4861890200811949,0.25654741186834684,-1.5199520227636611,-14440.517308567727
-3.82980708495791,-7.667510633006529,-6.560899606841167,-3.946345630749409,-3.9280218617760383,1.3332669583071457,3.0946122548270907,0.9664303988598135,1.1315432264613001,0.5969014283282803,0.17920664164404343,0.11102462389694523,-0.1641503254583938,-0.31686994225785625,0.3758697890314444,-0.1656081766482771,-0.028777099876037937,-0.47583587210630895,0.24771718767446416,-1.825961592886074,-14445.23114198263
-3.8844944721615313,-7.995589638928456,-6.875730527150015,-4.162548727082614,-3.9424164527498284,1.8852218429950973,1.4547770312860493,1.0269875215824733,1.1393854130520182,-0.3293889706460611,0.22756652308449077,0.3481821432269996,-0.13126391571085705,-0.19141610270092002,0.50915168718209,-0.5326850371266509,-0.06899436233404188,-0.41937947035846435,0.1171050928745423,-1.3468877622602768,-14441.385290464626
-3.9406245733943415,-7.727520025736611,-6.506169489584668,-4.063239059515082,-3.9207000896643933,1.6706708911996593,1.7888497178122122,1.3541187290533045,1.3739379703305978,0.0060284768322702575,0.1620861137191838,0.13341124779195468,-0.11276441068467236,-0.2254754271398589,0.251435749630474,-0.349202371160132,-0.11489521783884626,-0.37443144106967097,0.30118618497198213,-1.5037285364562507,-14444.115684395743
-3.743343386063181,-7.833944197847664,-6.564284287193594,-4.2181255057476825,-4.072671149914719,2.6080800902928623,0.07700656881250723,0.9214841987724682,1.1824297108317623,0.1965260086193119,0.1385998300453828,0.2845477390024307,-0.15465411382318806,-0.2530128145757189,0.3553171036355778,-0.45682744286450827,-0.08816134109438423,-0.36345126933678884,0.40536228549419917,-1.3487601824887285,-14445.289668564808
-4.003207010221965,-8.386202845387945,-6.7679379823300945,-4.440528464219792,-4.365829909857306,1.8662537872410958,0.2865517821091714,0.8731108996743053,0.8898896598731412,0.36396740338472,0.041598348907704974,-0.08003273020505475,-0.051288162725363406,-0.22932865377060452,0.48491868343351285,0.056808743686151075,-0.014411568181913026,-0.49263524392061697,0.5440795554025399,-1.3846502580634805,-14447.762947921208
-3.743134151585366,-8.146850063139595,-6.788391878297491,-4.170834440366809,-4.0964212852043715,0.7414217947564019,0.2683649050045709,1.01192354762615,1.2453826502197103,-0.17900340727124586,0.07249130128060699,0.019567822026861137,-0.24600373020550848,-0.29680690476882887,0.48538446966743365,-0.08608118676732346,0.015678489120453776,-0.4672303948728178,0.34827621420944865,-2.070620391539265,-14447.131641294784
-3.9014916564673783,-7.927280487836255,-6.879679915762804,-4.253615906737611,-3.937617980528806,3.1815217590670386,0.1269165767175977,0.6292689966257647,0.61645832430019,-0.2266999273249155,0.2194489975597662,0.08583609578334972,-0.0887789499638103,-0.25546989465879477,0.480495258325611,-0.1798573305157838,0.06474835554350022,-0.4963563819313279,0.2073656959368151,-1.411814717982498,-14443.503041775211
-4.171079266792306,-7.963054371276634,-6.448189275138979,-4.139341078245513,-3.8996413160934225,1.997866942564002,1.0189628158982025,1.1787194530758427,1.1647792756093125,0.4152466679017053,0.1829880832315851,0.31760595052788076,-0.10255127848004619,-0.26544962769618863,0.49680396985529285,-0.38468178705357303,-0.06827588070717283,-0.3525222926329121,0.10584864512455994,-1.226869227744391,-14441.520626733325
-3.8934254113078346,-7.85340781141856,-6.934641098783656,-3.9936502619030065,-3.958184881602314,2.4855122471063886,0.5738960240102919,1.5566723615489977,0.8530852559652544,-0.18493863703665525,0.23672666297981593,0.2688066545518737,-0.10537084020626253,-0.3104343739869968,0.44138315386248905,-0.5954182605548191,-0.006133251909556492,-0.4586216321708143,0.15937973946250494,-1.621698063306276,-14445.02310293541
-3.9376541658930577,-7.793704569334068,-7.027006305224878,-4.2024621253328185,-4.046828751214189,2.2603055693444674,3.2030884116451617,1.142944728746322,1.0549783738435927,-0.6737535332748159,0.07749873056630108,0.22307246593933883,-0.1176979196498209,-0.19585553422564317,0.4190249173922247,-0.4388346297473049,0.0738772431715482,-0.41340452116696014,0.1417528320659045,-1.4501769134291358,-14443.171727540059
-3.6626203121785643,-8.087978782612474,-6.714362000713379,-4.233017813025873,-4.100065810416286,3.2430327391587497,1.8875610207094837,1.02603403962992,0.9959224347685911,0.33509081474397107,0.1785163565964787,-0.018749992562057116,-0.1404955951541389,-0.2833891999273135,0.34507385136544144,-0.0825683672163926,-0.020166640396297453,-0.36371895657250874,0.4180085116279244,-1.1519597225042908,-14443.37458977643
-3.9570967420460192,-8.033808782154836,-6.907464129836541,-4.3663556754796815,-4.238067862390768,1.1484430587418544,-0.8654944412176881,1.3478289232976977,1.1274931794019523,-0.08615075687424323,0.1082370329810729,0.3199655667770287,-0.12856756830518634,-0.3374193599015598,0.4373776866900734,-0.44565148598908166,-0.0899290689799308,-0.3834649059845745,0.529218886976274,-1.30536757874005,-14440.949577755595
-3.8972950928858694,-8.063738065642433,-7.226969466227102,-4.297733090923597,-4.185606323615865,0.37535531185236337,2.7829504990294183,1.4703645416277453,1.1974374357259805,-0.3941164217028046,0.10246920719776398,0.023173274305779756,-0.1426854174317853,-0.20658096227972678,0.4242197530205907,-0.22505366664586646,0.02352575423412162,-0.5972486910808108,0.49047696906907845,-1.3927593492615493,-14444.452357884134
-3.8544714974064966,-7.687434811725225,-6.2310847856351685,-3.859067973375012,-3.8248296996083333,1.5830683959789411,-0.0918654135663104,0.8369508709071809,0.6531262057251723,0.3031456809302533,0.2540742644883309,0.16237541265252986,-0.14103705411908507,-0.31211977907515376,0.3448819479461882,-0.297865573499692,-0.13932066115492603,-0.29922121721193307,0.08130342602886387,-1.6304258513780532,-14444.433495360307
-3.8631008267465603,-7.632444407558179,-6.3842007656816016,-3.892452476804497,-3.775694976122935,1.6889166255873356,0.34735630584470556,0.7968562114784206,0.7947622184986649,0.7291032181819972,0.19306582628424707,0.37049778262820965,-0.05070760124233331,-0.27713361019601024,0.48171106985186896,-0.5592296169552533,-0.25954950914493224,-0.5646564387604478,0.06855102254526813,-1.920933990866775,-14448.312492822417
-3.8155888767541413,-8.011496822400959,-6.86036519390689,-4.289781506182644,-4.120059788290378,0.5650891873652384,0.8770381934418516,1.114330097445162,1.329132754832159,-0.18856199880133673,0.27725387826951575,0.43464191300028787,-0.07810426980267593,-0.24353112484968875,0.4821249212215726,-0.6816359160497356,-0.09976775857108322,-0.3528210053491776,0.2769592038796418,-1.704766661694805,-14443.322153562505
-4.1470690387895655,-7.70588247278091,-6.666867877597699,-4.063608866961047,-3.9801697405241825,2.0441544953426813,2.767083842361746,0.7906965177967393,0.6713196087248434,0.1255971952781607,0.199709041957977,0.025158247377454757,-0.06792477386498774,-0.3008559648680347,0.5273607412774624,-0.06969537879979626,-0.1812796380952122,-0.3020420577732885,0.11523105190654803,-1.8616860376327686,-14446.925546595237
-3.861919910633521,-7.74008581933602,-6.32565605142042,-4.07974018781481,-3.8437921268116106,2.1892534722296695,0.47010288703003056,1.1503588310202986,1.1203550294790823,0.3826112507337207,0.2838908920241181,0.1335575577646253,-0.0865093623491866,-0.22051930699176836,0.3947504102137458,-0.23295990226805685,-0.06540613322599498,-0.3627413539484152,0.024324660435453893,-1.4743458263496372,-14441.418453848377
-4.000593674919578,-7.876107732117701,-6.440756871379074,-4.032953223450448,-4.011214963197265,1.684910371318324,0.7762642502171886,1.0979297034357849,0.732956704174029,0.43878361239033126,0.06669399095152428,0.09782130568719438,-0.17835326445560895,-0.22106012006993936,0.5053925312428262,-0.07106415656140896,-0.0839439947821603,-0.5459706463017504,0.2133254816704202,-1.3077113510600178,-14444.007457439473
-3.6814355621148245,-7.948470096806835,-6.714809702497554,-4.2113106666503075,-4.084227856491276,1.7655852830808847,1.4680004531676758,1.0736539611662224,1.1056614555992503,0.3767406429777189,0.23031846905915287,-0.03180947713358151,-0.16932029974090668,-0.3166592106060051,0.40809227893399935,-0.17753747082425164,0.00867985074645361,-0.4572570900861521,0.3923836203479425,-2.363224797061374,-14444.944095386309
-3.7888394833185117,-8.126613798416802,-6.859107116545502,-4.186765148459193,-3.973606614973029,1.1296869420723787,1.1257329143524188,1.4802446093216801,1.349381067714944,-0.25176682433434294,0.1297011511956434,-0.09962082340604539,-0.13351000057969387,-0.25583423985814235,0.3793823995149559,0.008791322981394956,-0.1918222238125189,-0.29927938901960616,0.3634146954337325,-1.6985358172925764,-14446.230470810775
-3.9799084289034923,-7.902763955751041,-6.92609469266738,-4.164488192997172,-4.053449893321904,0.19022563177041718,-0.19080551959091707,0.9438546664658745,0.636988280411714,-0.45192741422262017,0.1110431597896202,0.2603182929165584,-0.013029089496416901,-0.22189090220560104,0.40237864461743555,-0.45035644987829215,-0.0481435522897371,-0.39569769486910644,0.2388150580004762,-1.2421501205221084,-14448.817252603198
