x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
-4.044224789590974,-8.189036344638454,-7.0358132817339065,-4.360012802798055,-4.217766706384333,1.8712694206367786,-1.0176236342418044,1.1739012297882603,1.1744081284613372,-0.205807621485949,0.018356747323593936,0.29813294189938233,-0.1615141987764055,-0.37066112453630495,0.7329262855801808,-0.3718785997258429,0.06401748166444321,-0.504373841900815,0.25561280881392534,-1.3493745067345913,-14420.574591307186
-3.9302816071736473,-8.066046302140798,-6.811057638575537,-4.157153882406117,-4.051407685262671,1.4494014262712795,-0.20392971831449813,1.1936904209344057,1.0426032443827857,-0.196518871163903,0.18170679894371133,0.4609481716911681,-0.18114948789688867,-0.4348077872123106,0.6942843873280395,-0.7059119505227969,-0.2498714001524185,-0.4206309532001775,0.2967947932881998,-1.5717422548960016,-14423.713181268926
-4.017232108634525,-7.5539589277207355,-6.1942275177746,-3.860120561996432,-3.7555891902671164,0.24803144362008922,0.2011722774736988,1.4424625372265787,1.0760011363850772,0.8551834738823416,0.10446581182069181,0.18181061943949217,-0.22818139986106445,-0.4307911755709064,0.5325378416387352,-0.3737809248763142,0.020348495022556534,-0.32460616279431065,-0.11363621995581141,-0.8404967376051786,-14429.77607614061
-4.222996100364913,-8.201090954294902,-7.137954005991352,-4.5852552728491,-4.270751931102424,2.0165792792476687,1.2238445746441364,0.9027462789460152,0.7535837859124754,0.0886715106041045,0.2723140870665688,0.16849767861317133,-0.1820679364483837,-0.44757663218587496,0.8197540249117736,-0.3039549449435306,0.09423718465359343,-0.42312518822362577,0.3732883385645067,-1.3575462058875267,-14423.37490523369
-4.065446177388507,-8.010976339481818,-6.80459122617107,-4.304858117545345,-4.200834400085958,0.6312037380727986,0.4927109753086576,1.048331345836047,0.9394507682150035,0.39940393773407834,0.18633348354909884,0.04723153639911715,-0.1575716352143921,-0.47748723945840865,0.7940643217605903,0.004122199222720724,-0.0381243704352805,-0.35896696786611315,0.20341470978421228,-1.292540657761073,-14421.467552759455
-3.740067013314409,-7.981414183378481,-6.636187562866576,-4.191191988164531,-4.01222473487168,1.4882000769855317,0.849340180013268,1.321077876123038,1.2389189147256552,-0.20292421766821533,0.17090468187589636,0.120786522364007,-0.23138466261960744,-0.34818842743126055,0.4642190933832282,-0.31599794003979653,0.08778111444632586,-0.31732557416645335,0.22346527406472916,-1.5887968840681737,-14422.655108776486
-3.763562946468813,-8.56854143585024,-6.876716900324826,-4.587485951019994,-4.393577972629604,2.9880530215229513,1.5555513160423438,0.9523629669535083,0.9664837700463451,-0.15323658440401644,0.18349994159434857,0.17785710730148097,-0.19874883292704837,-0.38491812538680037,0.6681815124528576,-0.30966659244313277,0.05485261853316814,-0.3215755052669813,0.4961932939882985,-1.375868262045227,-14425.863582811637
-3.9310125434723204,-7.92050738138604,-6.743369480384565,-4.170052252304748,-4.050782807808041,1.5323476298142324,-0.057839830157401906,1.1217896895442756,0.8525546807034416,-0.053380437425325056,0.023245179154720574,0.22759819753155242,-0.16168687778665003,-0.4191305184621221,0.5566976022110417,-0.23816676891972577,-0.08348326259901384,-0.40800248311245113,0.34047452081272667,-1.238851015499506,-14423.194539669777
-3.9380982565215668,-8.097311073251763,-6.745015844293107,-4.2139104996831485,-4.146179170277069,2.2407237602931573,-0.8613271280075132,1.199451475216172,1.2883771693810822,-0.36649369753000016,0.17318232878692186,0.025259974282327846,-0.2941508700688509,-0.36083763600374397,0.7425212282689166,-0.20041287276234598,0.05362886556578417,-0.30982505685123485,0.06744188641867765,-1.4063713006613554,-14424.474715036522
-4.02043816557525,-7.880246780742059,-6.938075571647136,-4.267087115680333,-4.042873877653591,0.1564970170823159,0.44053393526344564,0.9046103497160871,0.829668720600921,0.3199885150914099,0.2760253386976501,0.18843912951792774,-0.09967136931228282,-0.3866365689436293,0.640087018201676,-0.4059331227391354,-0.05378221206148481,-0.39079842151166844,0.1631681859403713,-1.7386649648614991,-14424.903161055783
-3.9720773909424736,-8.175289864961643,-6.614876733657821,-4.182630103676493,-4.109167639124667,2.4012245663264444,1.7434328083947932,1.517732807198776,1.180754481543321,0.19396432076996817,0.13390720992541816,0.151309269668932,-0.19149877506998436,-0.448812401665478,0.8011358655176011,-0.11390117051292492,0.17702668767716645,-0.4175671123996523,0.06324279921485854,-1.5555465136513327,-14427.107498029247
-4.360167712080699,-8.256870101248088,-7.054005815987578,-4.4429866146780395,-4.419118737286958,2.268259398119227,0.07018143220980377,1.0858818183758778,1.2133675749374682,-0.060137347512220884,0.01108564478542462,0.1251278647822005,-0.22778851239151976,-0.4339748586824541,0.818540159086723,-0.20381647305125128,-0.12736986283128715,-0.312010794491961,0.4758556823812832,-1.3004436268114006,-14427.343493606426
-3.9700335252474943,-8.129788487904698,-7.056918199084448,-4.383725152758256,-4.182528437072008,3.1709702597834486,0.7653774467897918,0.8000453780197923,0.9695226399337962,-0.519330029516027,0.2683242756376423,0.08410440126212748,-0.18014885437600725,-0.37841593588558453,0.6676920603679228,-0.22343635523023764,-0.037495834903349845,-0.43902384323796895,0.30197974265496086,-1.1590685189246557,-14421.947988303049
-4.087298075920021,-7.90415615573043,-6.662322789469862,-4.116129937269102,-4.003727531408678,1.5453734144696618,1.2135876587971879,1.447366668691327,1.1467488960145857,-0.22174499514853707,0.14565535514375938,-0.04019240771980037,-0.16976945113529496,-0.4271197437541865,0.641979825676195,0.08822330418433921,-0.10052289276407578,-0.35124665050265946,0.15779061213736867,-1.0896419451808868,-14421.810327420946
-4.024902544736674,-8.19429469571813,-6.7108559567838455,-4.304094512600853,-4.144844909459021,1.723736799851224,0.6317050453256243,1.691861635576771,1.223471675150293,0.3252133025813393,-0.023577511005857588,0.07901852058719783,-0.13856975654448078,-0.40006274698303557,0.5386372634257164,-0.24968556487749183,-0.059712354743226115,-0.3599564928006025,0.40398396753401045,-1.2563462844877868,-14424.96231241313
-4.123897035430522,-7.884868160270841,-6.661328701480754,-4.320910076996681,-3.9310896108334887,0.2451437895978934,2.871585571121102,1.0826462877928869,1.0283355042862112,0.10054623618608005,0.264596187934778,0.055881359338542325,-0.20434830448177976,-0.33438098608370126,0.7497076446025446,-0.2547983427332703,0.08438439774933215,-0.3940696586736543,-0.022381259282553856,-1.2679651788830846,-14425.543782307615
-3.9971601780211543,-8.1310583237836,-6.5650722292345165,-4.171151628620727,-4.05961319348701,0.9151435071155944,2.0404483713625368,1.2105282329270075,1.7899953811051645,-0.07934234191700185,0.0065492878272976895,0.10012137129992382,-0.14992633481282525,-0.3674989355253828,0.622613539628599,-0.2134804332806013,-0.034862575989407674,-0.340028133601443,0.16202515722421396,-1.1861251404512352,-14423.603503168799
-4.109956856240197,-8.094994502454966,-6.834302852935227,-4.219108015937529,-4.156263818327442,3.5729735038255654,1.8740350978439295,0.6837273443093466,0.7867724161023588,0.3622980615014555,0.19329500869006466,0.059827668828447145,-0.2406708392057162,-0.31315020617934763,0.6515777705577861,-0.17100810064432892,-0.12109192134195723,-0.5925049364346116,0.3816976425939629,-1.2604009547520043,-14427.262707742408
-3.881751158068628,-7.970183087229554,-6.728578461817637,-4.2218716721591765,-4.161027690081836,1.29639377758064,1.0420358229772866,1.1126677444383724,1.027722794658267,0.3128657677648192,0.2163225231617183,0.012819173408836093,-0.16513645971462765,-0.3565475566614005,0.6831271032580553,-0.030547704286430388,-0.09045964170030629,-0.514436615913791,0.2601196050830943,-1.3804133603351119,-14420.559487866169
-3.9979014495817786,-8.17101886835915,-7.021220654817684,-4.374230709244317,-4.236707684352529,2.3083150688818606,0.6049140604891576,0.679483681177647,1.2279756302026854,-0.6893644901753397,0.1915418927381971,0.2855725561024869,-0.15959447435890084,-0.30726539690693144,0.6594487092618095,-0.4475756934194095,-0.17843742009533514,-0.4912072439033963,0.4568372913434686,-1.542231993563778,-14423.197250746247
-3.9606915017305795,-8.186993674090271,-7.1586445426015,-4.338219867854921,-4.260630693153317,1.050867267151748,1.6774995856763333,1.0870335835612934,1.1493370959646327,-0.03678201425085348,0.22693553917125442,0.3527682309508897,-0.1581699594365915,-0.44477499685724453,0.7351378295607702,-0.29355760976265444,0.050256002029620106,-0.4576320073742117,0.30341417729364295,-1.4555766494711513,-14424.56491546527
-4.049553790423152,-7.60445875802745,-6.4367727522666165,-4.031500928996593,-3.795056016351225,1.0879732632134598,2.9332397456073096,1.2160153434414944,0.982547206754802,-0.32324909629226894,0.18570031461540992,0.20138686214387036,-0.18526954902475978,-0.44533056127998805,0.5340863459504455,-0.38079298022895713,0.09239867006875357,-0.28811315473661736,-0.12311110733848096,-1.1210511398867204,-14428.248458729862
-4.247522933355299,-7.931432293522754,-6.863447612236399,-4.400235621650575,-4.277788691782762,3.2473485329517935,-0.3055876387227734,1.1353433757272668,0.8247769006458157,0.6743329569159897,0.15553366838211247,0.12314814526913054,-0.1880107769338757,-0.3690482127910535,0.7680434404056449,-0.3853780766128594,-0.08147063282325462,-0.14370537599633693,0.14593186371275024,-1.1858984038501887,-14427.344223422793
-3.8294401574756343,-7.929882698360959,-6.8128977022097175,-4.182116135990412,-3.954860784944664,2.5224339678667747,-1.8708957646294095,1.3607679375066795,0.9666246870654369,0.10026744931365883,0.178533979426998,0.2454248904159364,-0.21938707166937377,-0.35437819605292376,0.6380384975654536,-0.27641187579585846,-0.0702919215242801,-0.37808816468553985,0.1182109090545751,-1.1895189114064557,-14423.747755251232
-4.049869980485731,-8.392386338317973,-7.063139610909451,-4.202359582563364,-4.295891448802301,2.871797127935803,-1.3691133301690144,0.9545841725997377,1.2500760458287346,-0.5449665473623924,0.2219745507420754,0.31277463696081753,-0.1761300245449995,-0.3733580649540009,0.7443779503953394,-0.44810818368868155,-0.0927019561960023,-0.35597555135017345,0.3216626129446567,-1.4441142449721482,-14428.011453319157
-4.031184482538723,-7.810084818012847,-6.704261686152861,-4.08445513207057,-4.0077736020226205,2.0764228924725643,-0.8709742256097321,1.3095301010974936,0.9699053994227178,0.2028873716429942,0.14529963704497462,0.1046599913309052,-0.2211743805182138,-0.40450781946437075,0.6499951908815724,-0.2497046478011562,0.041284272435699876,-0.38162995592721316,0.08705118822241076,-1.2681331929303035,-14418.209954258871
-4.153361505575512,-8.066092482027393,-6.6250539894178715,-4.351127654224758,-4.1783896213969065,2.699103920139084,1.3207603109261683,1.0195184880490835,0.5889138422835707,0.29303004672440736,0.1814938461728488,0.2757123345889596,-0.12019535533091741,-0.3851789770849052,0.7226670798368282,-0.3751380552015675,-0.015014081485254849,-0.2759963184369312,0.16323121813210406,-1.1535631851009143,-14420.587560983548
-4.006882835612561,-7.751119144402768,-6.421081558627151,-4.04531102017204,-3.9341344442464496,2.0430579159191673,1.0732691183535152,1.1662568237154467,0.7846332478934741,0.2110834315563892,0.1258138964621658,0.11223496432409164,-0.1762125192377333,-0.31753490436522824,0.6311935709288541,-0.24463151629885616,-0.10276332943691102,-0.39359714501723886,0.012578110450384372,-1.423735053855026,-14418.94802290768
-4.284240852439108,-7.98951803958137,-7.015029317125423,-4.327566018296352,-4.067340714069177,1.8835130750447249,-0.154619041493973,1.297438890459759,0.993175950221854,-0.8206074444871767,0.23662927468248185,0.059885955863382634,-0.2122660246495478,-0.40926911583482806,0.7172567029653294,-0.32709162602537845,-0.05138684381286751,-0.3392330699652746,0.19760019271209472,-1.2206224796392746,-14424.494606678243
-4.0516802990428396,-8.082039608869325,-7.245660846881998,-4.37261323942681,-4.340935368410255,-0.19431854952365768,0.11079543114074397,1.2072518539811625,0.8225368526265164,-0.27584930673778274,0.22056111182566696,0.14392806019411708,-0.15340141702622745,-0.37467565641662404,0.6789657056926792,-0.29825469004489946,-0.08795421905639245,-0.2418813636958781,0.3402889303756922,-0.8163584567062507,-14428.08113376344
-4.072186039508237,-8.093790136189494,-7.3855441783956906,-4.405979808379637,-4.244538126205189,2.132280353861752,-0.10013021086902896,1.1794973877586834,1.010226599840081,0.06958179349815907,0.21859245964761698,-0.005835466358337982,-0.015103620244630633,-0.41363145778638,0.7256804328741353,0.011122882681409152,-0.0007857669785522603,-0.3106685393194226,0.2521014121693028,-1.8625800121259282,-14429.800928455768
-4.11469398600353,-7.871874905177538,-6.67249957848308,-4.126443165720275,-3.8921421363786664,1.7392382971236167,1.8599942434388517,1.0248616920871214,1.3471993889670877,-0.8991247437707592,0.17103574286433698,0.06451548311393296,-0.22749688793717127,-0.3070458956052242,0.6160355532837585,-0.2560813972174927,-0.06654567887484575,-0.3136305963531534,0.054637295282880416,-1.6242311684229662,-14423.889597440639
-3.855365383389774,-8.171149328314007,-6.738100557449318,-4.478834743266887,-4.1985244797756955,1.037155727452319,2.3145014949224354,1.1569844011417558,1.3512830824323103,-0.17063351444840436,0.17332271678247224,0.1486287978756451,-0.10963487484012191,-0.35026295507580585,0.6884841321760895,-0.3524610194133757,0.04523439434730747,-0.4143590998441411,0.21686992875304867,-1.5041282621769838,-14423.341964791945
-4.114467737502697,-7.991228475681913,-6.866855211390277,-4.2121207792461455,-4.191847141662846,2.396789340503396,-2.787776697899311,1.522544825881809,0.6524312393098519,0.23365278811747103,0.10408034533831767,0.09031163826005084,-0.09616280076968309,-0.3799172473700665,0.7692722158907372,-0.15025850544116182,-0.006581031830929618,-0.42925790265260844,0.0796140891030852,-1.3627593720692346,-14424.784499331474
-4.07711666164059,-7.991703501599613,-7.246687544986939,-4.315556390665112,-4.133129906286442,0.9048023487979897,4.348276145086256,0.8175030227796007,0.9771973007388155,-0.8603473832830915,0.2030513678662338,0.32339299246507025,-0.2465148557371215,-0.32302253003238945,0.8322045580451771,-0.44483969256175016,-0.05521340653710993,-0.4518119567440273,0.15415767910466371,-1.4101863587424681,-14425.8827707332
-3.9561096313357496,-8.365854909911734,-6.974605125498961,-4.513128156702535,-4.434008035534232,1.8049956575955264,-0.0883452254683803,0.7881980062422542,1.3536282819625711,0.2805543033909075,0.14618399575178742,0.27876683172532424,-0.17538546966189017,-0.47725259656697006,0.7235712357529565,-0.29858057925322257,0.04891467784709036,-0.45579834132038144,0.5416514770788012,-1.1365440314764719,-14423.554664285695
-4.041968834348708,-8.227277456298573,-6.9279228129698005,-4.394732268927964,-4.103400615026871,-0.5313515774437718,1.306471364818826,1.3152351707094638,1.1815859086398994,-0.00107571454447708,0.14620675018358753,0.20028957700393946,-0.21961722882561574,-0.3686801214516855,0.8131437049679562,-0.3658795827806216,-0.04717172489257493,-0.3003758195212285,0.19119213744852814,-1.7998832128998394,-14424.161474899189
-4.276266282028631,-7.852057865649433,-6.981492483494447,-4.119312022410046,-4.040666098542847,2.6308252804829095,1.6070215809450126,1.0449042561489676,0.912920822264482,-0.06843436060578512,0.19403619999243205,0.1644986470837395,-0.15444276756107556,-0.34830321235629924,0.6979586300093601,-0.3559060528448441,-0.026235288446454064,-0.5140133719030828,0.15526828203048382,-1.5881210967763053,-14423.100012056855
-4.229190962518736,-8.035455445068242,-6.629089045489398,-4.23788958468119,-4.230189235912416,1.6568926641295754,0.5460368301750904,1.5405783050845692,0.9094390085536332,0.5099523154476806,0.1396502692907191,0.19298450264897582,-0.19014902679357348,-0.41090473859060594,0.7540526227473912,-0.29631378935012265,-0.07092717178796448,-0.4397871939679874,0.24672682738793128,-1.1274644391561353,-14419.77365497148
-3.9110682055292116,-7.986427402736231,-6.73422243405275,-3.9979764774510542,-4.019205508739809,1.1883581193345236,-0.16212810148612533,0.7333493514705403,1.1530354272860706,-0.5271715912245512,0.23958193460518373,0.03315577261127345,-0.18487649130897665,-0.40598405552339756,0.5583460372531377,-0.13925961431622724,-0.04187484741512648,-0.3083808811710078,0.1524993869939486,-0.6822642161366694,-14429.926005163994
-4.092073185164029,-8.093644574825403,-6.883535910705316,-4.437957782706711,-4.136173792733377,2.5228589610241343,1.033060563932004,0.9100600300891095,0.6048073989055744,0.32777642863638334,0.10479523167481375,0.15771609914429163,-0.07154034336149451,-0.36703643608291614,0.7250513268275043,-0.1688674846893008,-0.1431467654949934,-0.2879207661734817,0.24483706766082491,-0.9732012953617257,-14426.760423872716
-4.051922752553532,-8.177290811105376,-6.704347797048801,-4.368569724025155,-4.255600095611738,2.3638588834501633,1.3023859944083007,0.9792646055736576,0.8618605621619899,0.12753061493614837,0.2218808465269646,0.2034857579325724,-0.14664980521666848,-0.3806237969925945,0.7183458445211599,-0.29040369589458237,0.007873796278367706,-0.40275051115188987,0.26315882244442435,-1.1412080813279566,-14417.339610581159
-4.1208699438943714,-7.86304649638646,-6.918807599103236,-4.321227250025101,-4.02951229735125,2.619438629810851,1.4617588175183762,1.2769205095270024,0.86642946610705,-0.5506432096703691,0.07308795560754078,0.15933222941671232,-0.1577556544448484,-0.41620646811010786,0.7150298901819028,-0.2753183230177463,-0.1769913458212784,-0.4593856628647863,0.2531150791963057,-1.2879212446637744,-14421.449497282054
-4.0227828034988615,-8.063945356718332,-6.84635735129811,-4.341481879515964,-4.072589226132713,1.7433207447016095,0.31380042346031445,0.9298060997596238,0.8999002301180639,0.095131529593381,0.25350308360057383,0.34700403313543404,-0.09230628464666424,-0.4649203580304402,0.6085548955501778,-0.6165835023928139,0.10971649402014805,-0.4127116653508409,0.215612604510234,-1.0463965396029735,-14425.060613891475
-4.3491974967629705,-8.275537523060674,-6.936637215219868,-4.576314136340487,-4.495073843555792,0.4837525702754846,1.5285661155525077,0.9466501492894466,1.1043599890033526,0.2414233594149522,0.24964757358637968,0.2214174422145767,-0.10220730255570487,-0.34575136766343917,0.713538580070157,-0.3083393846429665,-0.02293211121938299,-0.3184643917365513,0.46168258395647754,-0.9111346676160359,-14424.279499133923
-3.977262818705391,-8.17237878522699,-7.064465477382617,-4.427206947199863,-4.168047570662381,0.6105955606545557,2.0783587094398257,1.6643833996940955,1.560160082775056,-0.6110489532303873,0.11801415550932504,-0.020748815007994637,-0.18043926060978777,-0.32442100573344135,0.6901350779152473,-0.04565322587303555,0.03639941606751762,-0.37820151369655974,0.2755610671654942,-1.0392440318686909,-14425.670555289234
-3.989609131016689,-8.258043805649102,-6.593720174533486,-4.21089096659623,-4.081990363012679,1.0823022390917636,0.3081500068814549,1.0978387093707198,1.193522966308251,-0.021922833786490514,0.1046733602370793,0.4361353991720627,-0.17643408023907625,-0.4317897409504141,0.7293349281862334,-0.5988096599857684,-0.10867626592969515,-0.34672407747247647,0.1588972837268372,-1.0466604042604573,-14423.156075969484
-3.845683448913732,-8.281456744543547,-6.783576181099855,-4.2346833801226325,-4.099880089784641,1.8361609961716532,-0.7304279300060941,1.2518387555820283,1.4472682620697164,-0.11615359460117247,0.1060949027790592,0.39625922149387094,-0.2474154462471283,-0.4208159664655078,0.5986283305942273,-0.4956986577176501,0.016269035789559183,-0.45012727353990556,0.3807464036006216,-1.5407103963072615,-14423.687822504911
-4.111021678630021,-7.993573066113093,-6.729418669694628,-4.354207579539429,-4.181963359188119,1.380083285496255,-0.29167381561855166,1.485728654575098,1.0317382074732535,0.3518520803770002,0.12558339133132534,0.2037249864340538,-0.22494307115069034,-0.5088888711194208,0.7946683097264753,-0.2936255846702629,-0.14605867082365975,-0.38203527403847914,0.28903457042087055,-1.5443562727021636,-14422.511534147114
-3.7794535835976646,-8.012530719769945,-6.825412269531856,-4.318419470621608,-4.023759226636727,2.313864120768258,0.23884906441270815,1.2315319487506358,1.0825633259020186,-0.29780591249212307,0.12938354622333392,0.15067032907023759,-0.1641999261170568,-0.41600126060676956,0.6316457721821607,-0.3873655995781604,0.09180296366120189,-0.5461215539039372,0.20549451492098214,-1.0849391292859885,-14424.147398224104
-4.005720246792563,-8.436331873418855,-7.143959605541383,-4.633429940363989,-4.517155759454496,0.06840544332060716,-0.30083437087065334,1.3997216278261533,1.188544044581029,-0.1399649544276187,0.18916956605835722,0.11314348048267675,-0.10203582716073711,-0.419121061738128,0.6310908120694414,-0.26730305507592433,0.13712520098312453,-0.20890209663001968,0.5169894216550901,-1.6553614921018003,-14426.571529693238
-4.024863147904565,-8.219875282135918,-6.9297925537953216,-4.463276408735426,-4.2488759516479355,2.300076692248382,0.020895975011626433,1.1965105009940942,0.9596029886248587,-0.0316300080435461,0.14593312353623844,0.19242573532515195,-0.13388959728342797,-0.41114424659050997,0.6448204613049491,-0.3787063541829845,-0.1924468831329449,-0.281249318394309,0.46171524539740005,-1.140324567687447,-14421.396175747037
-3.956575343037251,-8.158500721202302,-6.990955910793108,-4.3987008727501085,-4.154671668466998,2.0626494521303798,2.944012419214161,1.3292791197996756,0.8300417571921379,-0.24481996800431816,0.1146206586898586,0.359412328222831,-0.12042388922557734,-0.4661988983095462,0.6736045154836425,-0.39591500768303334,-0.04841019267061242,-0.36440282677135016,0.34900604426571036,-1.5064575792780346,-14423.001491605773
-4.036439127697655,-8.048228109749138,-6.846966672554576,-4.257858743050001,-4.118145757680505,3.216521160761946,1.5157096099926939,0.5405136896305898,0.7468571619872968,0.25157551373887443,0.2248598415168992,-0.031655117290426915,-0.1672327843592143,-0.4575242288455996,0.7769327103570518,0.09192102883706355,0.1296583484933045,-0.4772406353877443,0.12701400373986615,-1.320900112238327,-14426.571458089873
-4.062604827564176,-8.247983897793407,-7.286023845544191,-4.50429716675621,-4.490105280738641,1.5188308614961876,2.0768517034017897,1.060205111298849,0.9844481025763265,0.259106398052257,0.28439284791577535,0.33202505938080407,-0.18661368058953443,-0.31053989996267717,0.6754283432035422,-0.34558544715459405,-0.03329761222125427,-0.3227223786934914,0.5061257881203147,-1.3272903854335532,-14425.457380535061
-4.15216274395023,-7.9929882236916665,-6.859802646808987,-4.186953561392215,-4.1825545549952015,1.4397753846130357,0.7523325910675958,1.018538350325315,0.819221479329606,-0.30602167984154605,0.29913075775682074,0.0380866793199921,-0.12327139421575595,-0.4567148259246956,0.7262388521070591,-0.10195313034097353,-0.13255090734121566,-0.3785115610785681,0.23718629736922736,-1.3260490083766925,-14421.23613566212
-4.1087159210406465,-8.059412672688367,-6.892416783755223,-4.424823677315048,-4.104641339374313,1.7265927973188084,1.4641583362516286,1.0932960634209188,1.1146086777772979,-0.11481811407593057,0.29936842423900956,0.12244614921172925,-0.1888122632535918,-0.289675122845626,0.695872382286467,-0.27888120219887114,-0.038396445691706305,-0.371161243204277,0.2082766413527395,-1.1299337143225898,-14421.00314922431
-4.0026612949814755,-8.299354224202597,-6.925450017698882,-4.542520229529641,-4.354009449793201,2.77421465590562,0.35036006245641715,1.3053940967365847,0.8612289065628573,-0.06849905481719176,0.11569465482001107,0.5235064475929079,-0.12473123124766516,-0.40692131609510795,0.7530985938961834,-0.8641722318554308,0.0043896549656672335,-0.5218665753408587,0.3715152262350898,-1.2979794647160219,-14426.398054763491
-3.8754974653041643,-8.22308996674133,-6.78087632945515,-4.224641575144412,-4.164994946199641,0.19919382917565542,-0.8330728136971786,1.1626909547166804,1.211240308842342,0.32934525102190193,0.25334970106417387,0.2246737790791471,-0.2737689204003786,-0.33520040470538603,0.6784236910014272,-0.44722684671949153,-0.01253342819743608,-0.4403291607162032,0.302485975135113,-1.680843268546404,-14424.421697407224
-3.893061105035798,-8.204869394430776,-6.771520999347427,-4.385229412001854,-4.212300184142366,0.8667825111082905,0.9901539217927251,1.2362929820407516,1.2561528919010847,0.4290369760991979,-0.01121703534982288,0.14793206381809654,-0.183628566975937,-0.4978293589944869,0.8173963620764226,-0.2714763151460069,0.005838861982926602,-0.34242490893308997,0.21757968755743207,-1.9102862387375126,-14425.03600135243
-4.274640425789446,-8.327161260578311,-6.759218014608823,-4.522760619480497,-4.252792697888378,1.2443726325350504,1.547278277275268,1.2245033350178787,1.2359539871485552,0.43905639338699487,0.07340080050446929,0.0729369632790231,-0.10255208218494616,-0.2835695410399559,0.7122892788186483,-0.218406217181915,-0.047277265365160304,-0.4138485934175975,0.35963077629319073,-1.0298602893949216,-14425.162000263612
-4.040244292903228,-8.281297757258157,-6.789476593669679,-4.3205749459131315,-4.2053616845710735,0.23234415907612416,-0.5584891110522179,1.254838532243486,1.4758833191982568,-0.08603868405182169,0.2285309380593148,0.04282671279716155,-0.2639760966947122,-0.37249540560209127,0.7589172432583311,-0.19887109942993675,0.12749744156840137,-0.30466023067768333,0.2369404948294509,-1.6443215631731292,-14427.760760020221
-4.192812687010509,-7.633428456714309,-7.006061557001306,-4.048691171847684,-4.017584627875246,1.8959332967248876,2.1390128777414255,1.2152165617426718,0.9097207099795384,-1.6109611760504734,0.156282289770715,-0.013251988687606797,-0.17500058282864117,-0.4388778056871203,0.5419762329703914,-0.14449779345350677,-0.004094482478915751,-0.38322095564459246,0.17951004941340898,-1.1736048018690397,-14431.186517004382
-3.9377513531818984,-8.050620004818331,-6.59207591782776,-4.115266676430414,-4.097121519146128,0.3516864560895705,0.6598362276530025,1.1552108535553032,1.2087317661851706,0.26334743680246575,0.2873923620564902,0.2470116885764604,-0.10895160883370636,-0.3632697085683958,0.6235814743238635,-0.421731184775588,-0.07867069033502361,-0.2653267049432664,0.111173641620681,-1.3518819437902252,-14421.316236857705
-3.7841668760552167,-8.143048991937569,-7.35111134638009,-4.285279288430273,-4.163261512315231,2.719313111304224,1.876799692849687,0.6386574786402264,1.166800945170774,-1.5537046490986057,0.22563511291792082,0.3368795937403526,-0.21816569992535406,-0.37536132226715324,0.6260141674396706,-0.37105665838452495,-0.037481203135484975,-0.3567980949020857,0.31354881273219704,-1.0962335346930772,-14428.481601100162
-4.351018823096345,-8.036032780893677,-7.066812239352293,-4.426272665909714,-4.202766016322396,1.3609197007740406,0.9413406232754866,0.8131390410663322,0.9424358214614301,-0.5749258260290269,0.1239056814800712,0.1685202638720682,-0.19936144645817677,-0.2537744276243856,0.6720936348501603,-0.34752728797651855,-0.013518499538847095,-0.40242056775763047,0.29407531540434206,-1.366160319948925,-14425.724215480188
-3.906103028448701,-8.16027797664707,-6.92944899940661,-4.292670687924694,-4.1778049200742196,0.5743968358150582,2.211188214695188,1.102539742068874,1.4215423879977678,0.10960399072347826,0.2195161777379866,0.3218843023844009,-0.2618847196085454,-0.4076990423107887,0.6414966697448641,-0.5027813165532322,-0.10929579499349984,-0.32772291570595513,0.366930955571803,-1.0351569670043261,-14425.31492768535
-4.108531130997271,-8.04132612700988,-6.562901278449971,-4.26712733664948,-4.108661857769928,2.286791850934783,0.33896051127966587,1.014421006630176,0.9826455479401588,0.05521950178290069,0.15089720771444348,0.08886053477516498,-0.07893687042483322,-0.45683508766996184,0.6533198080209281,-0.2466552203810437,-0.08137651319766093,-0.47554347924464935,0.29498404973287506,-1.362325417790455,-14420.426217626962
-4.026692937432676,-7.987256561195169,-6.571944347028513,-4.226192097807477,-3.968869976925113,1.9604168849409689,2.4328630296911946,0.8779321851676372,0.8206728505092933,-0.5789306269868177,0.25005084913295406,0.1937474366089056,-0.16265546232676797,-0.26907125870253523,0.5066322204033611,-0.3402998220981779,0.06040325877650332,-0.34792094122781947,0.12753292156285312,-1.3269774284701903,-14426.115042001176
-4.149278737883124,-8.031612677863105,-6.5288475435235345,-4.107231781023128,-4.116102396163985,2.7969534542736874,0.619740207911498,0.44304882375627486,1.1807795556826726,-0.051150313881972664,0.14843708978735748,0.13272666047521398,-0.1376777650196246,-0.3490631154933581,0.6139088986325092,-0.2377413071517509,-0.07719849420628933,-0.4154020112175232,0.24321033662538838,-2.1015721061505204,-14428.970224940365
-4.094773646930072,-8.027204061445977,-7.018842123641697,-4.35970928867863,-4.231277734843605,0.8358625457490305,-0.38031289863896234,1.3370947186864193,1.2020280365762304,-0.09197331704370271,0.19819406480372237,0.07832248369129857,-0.15775647194899278,-0.4148290879920786,0.7038257342489942,-0.1959587935737126,0.08547443829373336,-0.27336771879629396,0.19871901635483624,-1.582380681088999,-14419.994502939768
